#
1005.086975,27.403006
1024.278076,100.163536
1029.709351,122.168709
1047.367676,195.367172
1052.256470,217.246750
1067.587402,289.507751
1071.775146,311.163574
1085.040405,381.649048
1088.606812,402.478882
1099.856323,470.263031
1103.004761,489.965485
1112.223755,554.407227
1068.635742,16.441488
1087.116089,87.648926
1092.343750,109.064804
1109.046143,180.730804
1113.661499,202.208130
1128.080444,273.004791
1132.080200,294.103729
1144.171021,363.470520
1147.418335,383.702057
1157.469971,450.439178
1160.234253,469.882324
1168.312256,533.466064
1086.827881,13.531957
1105.119019,84.318909
1110.269409,105.528229
1126.701538,176.559814
1131.300659,197.907913
1145.409912,268.319366
1149.316406,289.267822
1161.120483,358.232697
1164.263428,378.401459
1173.948486,444.624146
1176.612793,464.119049
1184.429932,527.403076
1145.382568,4.469560
1162.957764,73.575249
1167.921997,94.394562
1183.391846,163.811203
1187.685059,184.549011
1200.622925,253.360840
1204.365845,273.713837
1215.254639,341.192108
1218.187134,360.920380
1226.938843,426.037323
1229.381592,445.100220
1236.146606,507.404572
#
56.074802,541.517883
122.224472,591.573608
141.963913,606.421021
208.561081,654.455322
228.500671,668.529602
294.522339,714.393982
313.915314,727.585815
378.201050,770.204834
396.980194,782.425842
458.631439,821.405579
101.533363,475.145386
167.873215,526.611023
187.883942,541.720703
254.712830,591.434570
274.773438,606.028748
340.807922,653.448425
360.439453,667.266418
424.431793,711.431580
443.346619,724.188721
504.525818,764.878723
31.440527,386.827881
95.948257,439.320068
115.649231,454.934753
182.316452,506.670532
202.311874,522.068848
269.125824,572.210144
289.142395,586.900940
355.305389,634.735229
374.635559,648.625977
438.671539,693.485229
457.484711,706.391968
518.570679,747.585083
80.651199,317.754791
145.444550,370.739929
165.269501,386.699402
231.703201,439.563934
251.852051,455.292175
318.608490,506.727264
338.602905,521.869263
404.404938,571.468323
423.671173,585.751343
487.264160,632.364380
505.784424,645.733948
566.220459,688.675110
95.885880,297.066925
160.792816,350.199738
180.582581,366.221161
247.297531,419.281830
267.249725,435.006683
333.862061,486.952820
353.830994,502.336731
419.506165,552.157898
438.797607,566.659485
502.081543,613.646606
520.571411,627.379456
580.651184,670.773499
148.643387,228.049164
213.639618,281.580292
233.545334,297.578522
299.708771,351.525696
319.647522,367.487091
385.873657,420.514709
405.701508,436.213318
470.553436,487.490265
489.693695,502.422638
552.083008,551.008667
570.302185,565.072998
629.246826,610.368958
164.904037,207.581055
229.832275,261.152405
249.590134,277.341949
315.755707,331.300415
335.672150,347.380524
401.689667,400.588623
421.419006,416.447113
486.096710,468.022400
505.023651,483.144165
567.015503,532.134460
585.232422,546.427307
643.712341,592.195740
220.577286,139.928360
285.242035,193.572891
304.785950,209.788696
370.450287,264.336273
390.037811,280.494781
455.273163,334.590759
474.636627,350.626740
538.230042,403.426788
556.760681,418.777863
617.538757,469.082336
635.319824,483.724457
692.455994,531.040649
237.561371,120.035110
302.091339,173.642807
321.514130,189.897034
386.832977,244.415451
406.509552,260.698029
471.450653,315.036560
490.655975,331.215607
553.801270,384.176758
572.389587,399.628326
632.625488,450.352631
650.289001,465.209778
707.026062,512.788269
294.778442,55.196609
358.646820,108.581306
377.853729,124.822487
442.408325,179.468857
461.652679,195.789734
525.444824,250.577530
544.452148,266.845276
606.116394,320.674591
624.175049,336.483459
682.892090,388.242157
700.044861,403.353149
755.172058,452.321594
394.787903,105.849411
458.978729,160.461685
478.260345,176.838074
541.500488,231.628021
560.305054,248.136124
621.566772,302.054352
639.487244,317.817902
697.716858,369.797424
714.691589,385.020691
769.358154,434.426666
451.383179,44.206852
514.261230,98.721718
532.881897,115.269112
594.627197,170.150299
612.938354,186.572083
672.612488,240.936707
690.098389,256.951202
746.608093,309.595673
763.094177,324.962433
815.956970,375.311737
#
437.924133,592.696533
512.343567,636.107849
534.803162,649.042053
610.268860,691.450378
632.766907,703.975708
707.318359,744.608643
729.371521,756.586182
801.680725,795.342651
822.870361,806.515259
891.742859,842.389587
911.902344,852.558838
976.760620,885.435913
477.640350,518.778015
553.323853,562.610291
576.252930,575.687622
652.717224,619.202637
675.550964,631.985168
750.962524,673.934937
773.326538,686.320801
846.257812,726.461975
867.621216,738.010071
936.662659,775.440674
956.800415,786.299927
1021.489563,820.538513
489.908203,496.244385
565.979004,540.157532
588.948730,553.319336
665.753601,596.939514
688.702148,609.813232
764.327881,652.179871
786.624023,664.588379
859.695435,705.209595
881.111023,717.008545
950.298218,754.847656
970.399109,765.790771
1034.882324,800.647949
532.060852,419.452484
609.182190,463.535156
632.400574,476.755005
709.990295,521.177917
733.102783,534.381348
809.207336,577.756287
831.623169,590.652466
904.889038,632.601868
926.286316,644.818970
995.397949,684.409180
1015.378052,695.789307
1079.563354,732.458252
545.008118,396.236572
622.356750,440.235291
645.627075,453.527283
723.419922,498.074432
746.561462,511.349213
822.660217,555.152954
845.268982,568.191895
918.448792,610.412537
939.787964,622.717224
1008.791931,662.779419
1028.814819,674.457947
1092.845581,711.589783
588.832031,318.333679
666.746704,362.365051
690.280518,375.600006
768.269653,420.563202
791.417114,433.958862
867.644897,478.665527
890.250305,491.901031
963.199402,535.486084
984.409973,548.307251
1052.938110,589.783691
1072.701660,601.947144
1136.280151,640.882141
602.236877,295.131348
680.214233,338.984070
703.605896,352.432831
781.566467,397.340179
804.776917,410.805878
881.026917,455.668762
903.480164,469.154236
976.384705,513.066956
997.555481,525.862366
1065.793823,567.830261
1085.686890,580.090149
1148.947876,619.468811
646.654724,217.803070
724.754639,261.514740
748.278015,274.769684
826.214905,319.823151
849.275085,333.532654
925.105774,378.975861
947.416626,392.595062
1019.684021,437.540680
1040.630981,450.670563
1108.329590,493.908752
1127.690430,506.645691
1190.161011,547.645081
659.957825,194.970566
738.109558,238.441040
761.536438,251.773300
839.390808,296.810669
862.466919,310.514709
938.152893,356.165466
960.402405,369.803711
1032.425049,415.008789
1053.375732,428.334290
1120.551636,471.863556
1140.133911,484.651093
1202.194458,526.197449
704.233826,120.043846
781.941406,162.975677
805.238220,176.227158
882.626465,221.059052
905.500549,234.668625
980.458801,280.618835
1002.462158,294.458862
1073.621704,340.353546
1094.283936,353.823273
1160.611816,398.580750
1179.683716,411.694275
1240.858521,454.542938
717.319397,98.283302
794.874146,140.830963
818.054504,153.989670
895.312073,198.779602
918.095520,212.501556
992.601135,258.434692
1014.629089,272.309326
1085.487305,318.330719
1106.041870,331.927856
1172.055908,376.902924
760.169739,26.801033
837.135620,68.745232
860.109070,81.718361
936.365479,126.353783
958.681274,139.831894
1032.254517,185.754593
1053.770386,199.644714
1123.595093,246.003845
1143.674561,259.786682
1208.740967,305.499268
#
102.802788,705.157288
219.633560,736.979431
256.765472,746.454468
386.063477,776.815979
426.217316,785.801147
562.399414,814.277283
603.499573,822.193848
739.767212,845.815430
779.970520,852.185181
909.568604,870.287170
85.535492,599.491455
209.769592,631.234619
249.506760,640.659302
389.342255,672.341125
432.728027,681.780762
581.342041,712.421387
625.879089,721.049988
774.273254,747.436890
817.470825,754.608398
956.558228,775.504333
80.661003,564.581177
207.091110,595.926758
247.669281,605.283203
390.583679,637.087280
435.351196,646.561401
587.586426,677.855957
633.669250,686.707703
785.484985,714.267700
829.885986,721.488586
972.024353,743.946716
65.960365,435.462433
199.985748,464.141388
243.597061,473.363098
397.690521,504.822876
446.212311,514.750305
612.195557,547.841614
662.096802,557.733398
827.096313,589.488342
874.747009,598.458496
1026.509766,625.845947
62.416862,392.832947
198.776627,420.677032
243.326797,429.453949
400.624420,460.623230
450.360199,470.213623
620.477844,504.167175
671.836853,514.346130
840.422791,547.409790
889.499817,557.034241
198.670425,262.319916
414.136749,297.780151
467.603241,307.816772
651.467834,342.392273
707.056641,353.689758
888.447266,392.155548
1103.587402,441.146515
199.420441,211.157791
419.504608,245.343048
473.958160,254.280579
661.421143,290.101074
718.393433,301.163971
956.365234,353.538269
#
88.759094,495.382477
160.540497,537.226746
181.931870,549.539673
252.875214,589.666687
273.924164,601.417114
343.047516,638.983521
363.376984,649.798096
429.600311,684.529114
128.805862,423.500580
200.894485,467.072052
222.625626,479.882050
293.781677,521.971741
314.857178,534.247864
384.155212,573.746887
404.438171,585.166382
470.484100,621.863708
48.195854,343.274292
119.783630,388.278778
141.472382,401.618927
213.660889,445.572632
235.281799,458.675385
306.548981,501.278015
327.594757,513.629089
396.812286,553.749878
417.030762,565.504150
483.095825,602.723938
92.017151,267.582886
163.874771,313.859161
185.600342,327.569153
257.768494,373.337769
279.382416,386.750641
350.568878,431.243408
371.573730,444.167633
440.415100,486.426941
460.502197,498.645172
525.979309,538.115967
14.445265,185.216553
84.583557,231.036362
105.747002,244.823547
177.732727,291.400452
199.434982,305.418152
271.599609,351.358734
293.199219,365.176758
364.315491,409.877258
385.115448,423.151306
453.736603,465.864990
473.833435,478.369598
539.021118,518.381531
62.402905,108.844772
132.414520,155.409073
153.718750,169.326782
225.400436,216.691910
246.911530,230.923904
318.678223,278.397644
340.190125,292.440186
410.605774,338.926483
431.452454,352.575592
499.200134,397.293152
518.913757,410.299896
583.172302,452.406860
77.096237,86.411919
147.181473,132.781631
168.475998,147.008713
240.007965,194.507980
261.560028,208.848694
333.282959,256.539551
354.469879,270.818420
424.718903,317.714264
445.418610,331.644104
512.851868,376.620331
532.605835,389.859741
596.449463,432.537842
128.442993,11.898179
198.161514,58.681015
219.323212,72.980431
290.334106,121.369804
311.562775,135.788712
382.427094,184.473602
403.520294,199.162323
472.628632,247.395264
492.955658,261.578094
559.268616,308.353760
578.571045,321.984192
641.097839,366.549835
326.841492,114.282227
397.319733,163.243134
418.418793,178.006607
487.217926,226.492722
507.352844,240.837540
573.213806,288.109711
592.447632,301.894104
654.494141,346.887085
378.495483,43.673882
447.705597,93.538025
468.377472,108.411102
535.703552,158.075974
555.456665,172.697723
619.699097,221.268402
638.518433,235.488861
698.875000,281.920837
483.287354,88.272659
550.196228,138.130127
569.773132,152.848785
633.573425,201.600632
652.252319,215.962830
712.181335,262.952118
532.897400,22.268713
598.210571,72.791214
617.284607,87.785675
679.298950,137.567612
697.303406,152.160919
755.460571,200.360809
#
485.127075,864.286499
555.201111,846.832031
575.504211,841.529175
641.149780,823.958008
659.947266,818.624207
720.631897,801.374451
738.245605,796.163757
794.540955,779.516663
810.605896,774.618469
862.286682,758.586975
877.002625,753.845337
924.129578,738.652222
471.524384,791.901123
542.610535,775.992310
563.323792,771.269226
629.856506,755.409973
648.980896,750.598206
710.437988,735.069214
728.364075,730.608276
785.316345,715.659973
801.573364,711.363586
853.527893,697.168701
868.525757,693.105835
915.970947,679.563293
467.588745,769.737671
538.835815,754.367249
559.600647,749.767029
626.476013,734.403076
645.679749,729.931091
707.430847,715.064758
725.286255,710.608826
782.388672,696.315186
798.700012,692.115417
851.013489,678.519836
865.848877,674.588989
913.480774,661.687256
454.516785,694.758484
526.434082,681.150696
547.481689,677.079102
614.991638,663.691223
634.487122,659.672729
696.856079,646.851746
714.880188,643.054016
772.506958,630.814331
789.086548,627.265015
841.814941,615.620972
856.888977,612.292297
904.919617,601.379333
450.639008,672.032898
522.761902,658.775208
543.734802,655.114197
611.482361,642.258240
630.953613,638.464722
693.641113,626.234985
711.660583,622.598877
769.484497,611.044312
786.087646,607.582092
838.923035,596.586121
854.097900,593.446472
902.221497,583.155823
438.522400,595.588135
510.852448,584.465759
531.888672,581.133728
600.044861,570.431641
619.619690,567.319153
682.701843,557.150757
700.936890,554.207947
759.132019,544.635071
775.682434,541.913635
829.003235,533.020996
844.239563,530.494751
892.654053,522.331360
434.964691,572.594849
507.439819,562.166138
528.519287,558.990967
596.613831,548.786499
616.455872,545.898743
679.483032,536.437622
697.714294,533.654114
755.975464,524.821472
772.598328,522.329712
825.890930,514.126282
841.259460,511.619904
889.614502,504.203125
423.867249,496.027679
496.409180,487.486938
517.483643,484.965393
585.777222,476.868225
605.478027,474.649353
668.746704,467.315765
687.079590,465.215790
745.490417,458.517395
762.174316,456.594879
815.549561,450.509277
830.827637,448.759796
879.572327,443.312561
420.719360,473.283325
493.251221,465.251801
514.416016,462.831299
582.613037,455.435699
602.326660,453.319733
665.567505,446.611755
683.922729,444.671082
742.368042,438.633026
759.004700,437.047668
812.460693,431.575409
827.729614,430.066162
876.595703,425.109528
410.983429,397.598663
483.153046,391.527710
504.161652,389.704681
572.316467,384.394440
591.971558,382.780731
655.197021,378.336548
673.455933,376.918213
731.741760,373.114197
748.484802,372.023529
801.900391,368.659546
817.369751,367.730835
866.264038,364.871582
408.435760,375.433258
480.348541,369.665131
501.299988,368.271271
569.321106,363.370667
588.851440,362.050262
652.113525,358.156921
670.234558,357.022339
728.580750,353.708405
745.309814,352.851379
798.665649,350.221008
814.190857,349.438812
863.131226,347.232086
399.744446,301.937164
471.320190,298.268127
492.074188,297.204102
559.490417,294.347229
578.835449,293.614441
641.635864,291.684845
659.723450,291.273285
717.887146,289.944061
734.529846,289.632294
787.982178,288.792969
803.314270,288.633545
852.264404,288.355927
#
423.888214,825.691589
477.099274,798.254333
492.913910,790.023315
546.158081,761.904236
561.955872,753.481628
614.455872,725.284302
630.134033,716.760498
681.744995,688.663452
696.990906,680.395508
747.113403,652.607361
761.773071,644.357361
810.097351,617.258789
394.716034,772.857361
448.337402,745.460999
464.385437,737.205811
518.127747,709.290588
534.108826,700.746155
587.193909,672.816223
602.940002,664.489319
655.212219,636.674072
670.551453,628.488037
721.376709,601.183899
736.284424,593.022217
785.106445,566.403320
385.992371,756.764832
439.660492,729.382812
455.855865,721.164001
509.607483,693.303162
525.663330,684.897644
578.915771,657.015076
594.773926,648.592957
647.168030,620.989746
662.603027,612.747437
713.431946,585.586060
728.462769,577.520386
777.477295,551.066956
357.401794,702.558533
411.306091,675.327026
427.392731,666.920837
481.568634,639.340088
497.713654,630.989746
551.459717,603.386414
567.423218,595.195312
620.308228,567.820984
635.816284,559.781677
687.321655,533.235168
702.451477,525.340820
751.957886,499.485657
348.793304,686.301086
402.657928,658.854187
418.954376,650.570435
473.182983,622.977966
489.409485,614.618408
543.190979,587.180603
559.210205,578.893066
612.161438,551.834351
627.778625,543.853394
679.359192,517.361633
694.481262,509.532532
744.307861,483.897156
320.735931,631.223083
374.750793,603.822510
390.977203,595.621765
445.465851,568.284424
461.672638,559.987610
515.752319,532.888672
531.885010,524.786255
585.263062,498.349091
600.923828,490.432648
652.817017,464.596283
668.171997,456.953552
718.397461,432.239166
312.558990,614.669800
366.566986,587.412659
382.820801,579.200500
437.274078,551.849365
453.500061,543.700012
507.636047,516.687866
523.752930,508.685516
577.197205,482.286987
592.882812,474.490662
645.034363,448.897949
660.287964,441.339966
710.489075,416.705048
285.510101,559.316528
339.533783,532.147217
355.698853,523.993469
410.279846,497.022583
426.546844,488.997284
480.741943,462.508118
496.919495,454.624756
550.546936,428.760620
566.392761,421.250641
618.620117,396.310974
633.977051,389.097534
684.596863,365.130463
277.594849,542.709412
331.516693,515.641052
347.768158,507.572296
402.284943,480.645813
418.580780,472.651703
472.845551,446.337860
489.070374,438.482880
542.600769,412.834259
558.518311,405.365234
610.679993,380.658051
626.183411,373.355469
676.808044,349.704132
251.748764,487.589417
305.665833,460.767639
321.770233,452.790680
376.288239,426.301941
392.416809,418.423035
446.705170,392.552307
462.860107,384.847687
516.525330,359.855896
532.416138,352.503174
584.714294,328.569672
600.232727,321.585297
651.064941,298.754242
244.450867,471.366669
298.111389,444.535126
314.418701,436.614410
368.524841,410.184662
384.786957,402.317719
439.010010,376.628967
455.258240,369.046967
508.790466,344.204285
524.657532,336.991974
577.100891,313.274841
592.549072,306.253754
643.372986,283.693695
219.963150,417.048462
273.469269,390.582306
289.559814,382.647125
343.646210,356.682678
359.771973,349.050598
413.763763,323.880798
429.871307,316.511932
483.425415,292.405212
499.268036,285.309418
551.572998,262.402130
567.023865,255.641586
617.962158,233.917908
#
632.756958,878.772888
703.286133,817.214050
724.219116,798.521851
793.264771,735.918335
813.533081,717.157715
879.676880,654.916016
575.276123,821.546814
648.832947,757.510437
670.738281,738.234924
743.276306,673.387573
764.482849,654.013916
834.144470,590.048828
461.485138,885.393372
534.752930,822.498535
557.165588,803.364258
631.575745,738.447144
653.756897,718.789307
727.322266,653.441345
748.947083,633.905396
819.524353,569.553467
394.544189,823.206909
470.452515,757.803223
493.521545,737.854431
571.317444,670.638367
594.489197,650.539429
671.549500,583.252869
694.278442,563.275635
768.326294,497.561401
278.461273,884.578857
351.274567,822.438721
373.686401,803.169189
450.288849,737.206665
473.623596,716.969177
552.288818,649.168091
575.851257,628.663757
653.807678,560.941833
676.943726,540.762878
752.102539,474.918762
205.378052,817.404663
279.446350,752.530396
302.318604,732.505188
380.906250,664.171814
405.076843,643.356445
486.619781,573.352051
511.077148,552.455200
592.464783,483.205597
616.537781,462.701782
695.384399,396.263336
93.815231,876.269287
161.758682,815.346863
183.309174,796.279541
257.377319,730.614563
280.521393,710.339294
359.631317,641.313416
383.972229,620.132935
466.312073,549.557312
490.960999,528.500488
573.351746,458.957855
597.775208,438.451050
677.571289,371.888672
18.844198,805.417175
86.684029,741.591309
108.082809,721.767883
182.991791,653.534912
206.406540,632.537354
287.344299,561.150940
312.284821,539.454468
396.799927,467.234314
422.464813,445.690521
507.700256,375.291901
533.218140,354.615784
616.368347,288.022675
85.588448,698.567139
160.497879,629.605957
184.189346,608.346619
265.366455,536.329529
290.589264,514.415100
375.702545,441.697174
401.559814,420.140900
487.655792,349.480072
513.470947,328.813660
597.470520,262.347931
10.665645,618.131226
85.971077,546.557983
109.630791,524.652161
191.943268,450.681000
217.538788,428.453308
304.644928,354.606079
331.150635,332.829926
419.734985,261.934631
446.299438,241.426422
533.362671,175.459335
87.730438,499.089294
170.283722,424.615540
195.890762,402.210815
283.506805,328.276581
310.249908,306.468658
399.353271,235.526184
425.987457,214.894272
513.791565,149.402954
15.810560,412.114777
98.802231,336.476379
124.688942,313.659973
213.439819,239.425888
240.359985,217.631622
331.398682,147.191406
358.498077,126.793396
448.507202,62.435009
#
521.415100,861.865967
598.441162,790.541016
620.587769,769.651062
691.469238,702.172791
711.817566,682.630127
776.573547,620.571899
794.806519,602.808289
852.424622,546.567444
868.506104,530.567932
919.124573,480.296051
469.457520,790.772400
553.013245,717.382935
576.901245,695.877258
653.581360,627.164490
675.521912,607.517273
745.075562,545.122986
764.544006,527.485168
825.703552,471.946991
842.847534,456.179535
896.287964,407.077026
336.464874,866.588257
426.267242,790.179993
452.773895,767.475647
538.390259,693.493591
562.894470,671.896423
641.465698,602.972290
663.860779,583.310974
734.727661,521.119568
754.711426,503.445251
817.198425,448.323425
834.572388,432.655060
889.016479,384.095886
267.585480,784.807312
364.681976,705.552368
393.387848,682.373962
486.409271,606.848694
513.024414,585.200745
598.205872,516.090210
622.331787,496.537384
698.545959,435.341858
719.836975,418.211548
786.722168,364.854919
805.402954,349.835785
862.932861,303.814972
245.874405,757.724915
345.243805,677.867981
374.501923,654.437622
469.613495,578.723511
496.967438,557.060547
584.221741,488.303589
609.099426,468.755524
686.970337,407.998047
708.818176,391.145844
776.951843,338.523376
795.958740,323.863312
854.504761,278.662231
170.301926,659.867188
277.300415,578.115845
308.711578,554.361084
411.541962,478.525543
441.165619,456.880066
535.438904,389.527008
562.125488,370.621216
645.718079,312.437531
669.176941,296.485016
741.887512,247.073227
762.236877,233.420898
824.541504,191.828857
147.250732,628.176270
256.095947,546.086182
288.577026,522.302307
393.461212,446.569733
423.757904,425.188507
520.038269,358.436340
547.402771,339.742676
632.755676,282.596375
656.614563,266.807495
730.762939,218.667999
751.456116,205.455490
815.004456,165.167999
67.380013,514.450989
184.016556,431.735596
218.689850,408.117950
331.595245,333.990784
364.066528,313.294708
467.251190,249.490570
496.500427,231.941727
587.814819,178.771713
613.280273,164.465591
692.161011,120.774757
713.969299,109.146584
781.364746,73.403206
197.734970,372.307587
312.646515,298.600250
345.727234,278.226044
451.131866,215.626923
480.824646,198.491501
573.993530,146.742111
127.259590,247.506317
249.153427,177.017136
284.406097,157.686020
396.010284,99.761749
427.552917,84.315002
526.321106,37.784328
106.733528,209.398285
230.340591,139.831497
168.665207,15.311676
#
511.651184,841.757263
576.714417,796.112671
597.268982,781.519775
668.541321,729.621887
690.737427,713.323425
767.496460,655.746521
791.282959,637.926514
872.108093,576.491760
896.606079,557.533081
979.244690,492.906128
1004.051025,473.262238
1085.855835,407.200653
443.806793,795.418396
508.790009,746.592957
529.427246,731.010864
601.715698,675.541077
624.398743,657.986572
702.996826,596.371216
727.420471,577.197144
811.216980,511.253815
836.694580,490.821136
922.855347,421.782104
948.640381,400.833618
1034.410522,330.766296
422.703583,780.564392
487.459015,730.675781
508.127167,714.767639
580.516724,658.239868
603.323425,640.184509
682.372742,577.289551
707.015747,557.593933
791.462463,490.339447
817.373352,469.518066
904.529907,399.215607
930.618286,377.768982
1017.550598,306.692261
349.300171,727.792175
413.120575,674.053589
433.557983,656.963074
505.941376,596.166077
529.005676,576.807678
609.300171,509.420654
634.473145,488.345764
721.318604,416.026215
747.882019,393.936981
838.474243,318.918304
865.780823,296.389709
956.457581,221.248032
326.549561,711.136658
390.071228,656.177368
410.433990,638.473206
482.605865,576.383179
505.597168,556.532898
586.143677,487.675323
611.453125,466.275085
698.711914,392.485291
725.673767,369.869415
817.141663,293.537354
844.639282,270.507935
936.664062,194.329620
248.784500,652.271729
310.643127,592.692261
330.481659,573.705505
401.805298,506.749207
424.627136,485.630280
505.333374,411.767853
530.795410,388.784515
619.650635,309.839020
647.195251,285.824463
741.281006,204.857254
769.741577,180.663605
865.312378,100.788704
225.345428,633.677124
286.336945,572.939819
306.159241,553.500610
376.887848,485.196503
399.662262,463.528168
480.243988,388.220337
505.666290,364.640808
594.781799,284.367737
622.475708,259.673981
717.213257,177.507904
144.939178,569.491821
203.676804,504.173187
222.647736,483.410309
291.721710,410.131165
313.975098,386.997650
393.676727,306.432159
419.230774,281.496765
508.611115,195.919434
536.584839,170.312668
632.897949,83.438896
120.773941,549.549316
178.573120,482.951263
197.594589,461.644012
265.685150,387.053955
287.714355,363.444092
367.217163,281.419464
392.614777,255.825439
482.182617,168.934250
40.357956,481.448151
95.438690,410.252594
113.291954,387.637817
178.873184,308.208832
200.345978,283.297668
277.877563,196.349365
303.000366,169.542618
391.722839,78.252464
88.420250,365.188354
153.173782,284.387726
174.450684,258.899902
251.384537,170.703323
6.199579,289.583466
68.459106,204.428268
88.741516,177.749634
163.487488,85.870461
#
638.747192,892.460449
696.371460,851.304810
714.664734,837.728271
780.251526,789.187073
800.977844,773.369995
874.043274,716.758423
896.970581,698.569641
976.933838,634.360229
1001.777039,613.856567
1086.969360,542.082764
1113.079712,519.450500
1201.149780,441.370239
576.286316,829.544189
630.877197,785.295349
648.457275,770.885010
711.023621,718.779358
730.937195,702.067871
801.459167,641.715027
823.686401,622.527222
901.428650,554.517944
925.563232,532.980286
1009.136536,457.441406
1034.777344,433.709137
1121.510010,352.511322
557.520691,810.462097
611.266541,765.160400
628.454163,750.429749
690.090515,697.428223
709.670166,680.253479
779.313721,618.928040
801.365784,599.352478
878.223389,530.266418
902.198914,508.415375
985.004883,431.786499
1010.412781,407.978943
1096.706543,325.782471
495.221039,745.346497
545.612671,696.624146
561.849243,681.059814
619.967346,624.574036
638.620178,606.528198
704.798096,541.883484
725.798645,521.386597
799.605591,448.853455
822.558228,426.151031
902.597961,346.620605
927.419189,321.979340
1011.467224,237.531082
476.621124,725.611511
526.251465,675.991882
542.154480,659.903076
599.205872,602.591553
617.535706,584.243591
682.460510,518.762695
703.218140,497.990723
775.725403,424.608215
798.568054,401.531738
877.554626,321.449646
902.104919,296.454620
985.390442,211.498169
415.988007,659.800476
462.376587,606.917786
477.295929,590.012207
530.648071,529.665405
547.708008,510.476288
608.831482,442.343323
628.449402,420.576965
697.291992,344.685089
718.775574,321.015686
794.221985,238.843063
817.607605,213.702820
897.759155,127.391708
398.347473,640.151306
443.586792,586.460205
458.283051,569.338379
510.532959,508.257568
527.377075,488.681976
587.300415,419.680389
606.434387,397.840942
673.991699,321.467743
695.306641,297.507355
769.484802,215.268524
792.509521,189.503830
871.679565,103.350761
340.573395,575.031738
382.624451,518.806885
396.169220,500.995209
444.655212,437.523834
460.417755,417.454956
516.520264,346.358612
534.446655,323.877472
597.926025,245.962738
618.048828,221.704315
688.235840,138.395660
710.161011,112.805618
785.491089,26.382563
323.828735,555.754211
364.829254,499.064056
378.138855,480.868591
425.498657,416.827118
440.814392,396.535828
495.736023,325.016449
513.455139,302.474457
575.768311,224.334625
595.491150,199.975189
664.463440,116.409546
269.787689,492.905396
307.786652,434.080231
320.187927,415.527710
363.997711,349.753571
378.323730,329.238892
429.552826,256.440979
445.949707,233.700638
504.426849,154.873642
522.826843,130.606628
587.729370,47.409420
254.472900,474.485718
291.500275,415.400085
303.543945,396.507385
346.488190,330.400665
360.483490,309.602753
410.631775,236.769943
426.700653,214.086227
483.919586,135.379730
204.717285,414.772919
239.215469,354.251617
250.362671,335.215851
290.578125,268.215240
303.592163,247.369873
350.512054,174.271881
365.536926,151.498383
419.074036,73.246201
#
777.668152,949.491333
867.200867,889.280396
895.969788,869.027954
997.501648,795.159302
684.032715,882.833862
771.094910,816.564148
799.314331,794.387146
900.259827,712.931274
558.756409,934.568054
631.053589,879.550415
654.623962,861.401917
740.625122,793.177673
768.585205,770.411560
868.962708,686.679321
464.116302,865.706909
531.079224,805.160583
553.193542,785.061340
634.345276,710.212341
661.119141,685.420410
758.059448,593.526367
364.202026,911.475586
417.473114,860.794312
435.104889,843.939758
500.409912,781.449646
521.884094,760.836060
601.399841,683.997864
627.505249,658.275696
723.315247,564.219604
276.009766,842.440552
323.347076,786.607605
338.994293,768.186401
397.616180,699.438416
417.335205,676.631470
490.137146,592.562988
514.434265,564.825928
603.672852,462.873657
161.401245,935.565857
191.234055,896.637573
201.126450,883.772400
237.585678,836.726624
249.788803,821.273193
295.193756,763.723877
310.525818,744.591064
367.223694,674.267517
385.903473,650.760559
456.810272,564.721497
480.365326,536.183655
567.629578,432.188507
88.616905,874.629883
113.889641,831.532837
122.267151,817.415344
153.499756,765.764343
163.786896,748.819458
203.372192,685.826965
216.520615,665.169128
266.573792,588.548462
283.405457,563.462097
346.622742,470.641724
367.939301,440.293396
447.569275,329.965851
99.318329,797.286865
128.639282,744.408386
138.678162,726.801575
176.359589,662.524231
189.038513,641.152283
237.170135,562.958252
253.452271,537.210022
314.477417,442.751862
335.253662,411.792969
412.412964,299.914886
24.742268,729.267334
49.529602,671.850525
57.813339,653.197876
90.278580,583.815369
101.194374,561.300171
142.984985,477.807556
157.315430,450.638062
211.497879,351.581848
229.768311,319.551727
299.253937,203.879898
130.052551,425.361694
182.301193,325.392090
199.859055,292.794769
267.216766,176.570770
44.586365,343.526215
90.850670,240.921799
106.634186,208.004456
167.222031,91.126511
#
1034.499268,880.928528
1093.641968,801.856140
1109.238403,780.378906
1155.564331,713.886353
1167.699707,695.884094
1204.523438,640.004028
990.859009,774.320862
1054.557861,699.429016
1071.552124,678.991089
1120.968384,617.609863
1134.135498,600.690186
1172.813354,550.487244
870.933411,852.837830
954.421509,764.220154
976.447021,739.779724
1041.785889,666.718994
1058.922852,647.193787
1109.627441,587.572998
1122.938721,571.425903
1162.694214,522.498718
807.900818,721.367493
900.024170,639.633362
924.153503,617.581970
995.125244,552.392395
1013.797791,534.712646
1068.604614,482.612732
1083.280640,468.513763
1125.924561,426.675842
589.720154,835.502563
631.381042,803.001709
754.710876,705.715942
787.408142,679.092163
882.122375,600.258850
907.124268,579.161499
979.909790,516.498230
999.144104,499.906494
1055.427612,450.198608
1070.274658,436.964935
1114.097900,397.312469
330.639099,773.422791
498.051392,667.700317
543.647156,639.288818
679.060486,553.114136
714.605347,530.287415
818.618774,463.203094
845.918945,445.486237
925.480591,393.865753
